epoch,iteration,total_loss,regularisation,projection
39,67769,0.06206975132226944,0.03548851236701012,0.026581237092614174
39,67779,0.05247876048088074,0.02784726768732071,0.024631494656205177
39,67789,0.05684118717908859,0.035225339233875275,0.02161584608256817
39,67799,0.053922027349472046,0.03216037154197693,0.021761655807495117
39,67809,0.061727337539196014,0.04204156994819641,0.019685767590999603
39,67819,0.18467533588409424,0.08494012802839279,0.09973520785570145
39,67829,0.09423498809337616,0.05070669576525688,0.04352828860282898
39,67839,0.0679563581943512,0.03811276704072952,0.029843589290976524
39,67849,0.1104106530547142,0.05851851776242256,0.05189213529229164
39,67859,0.15370866656303406,0.10333424061536789,0.050374433398246765
39,67869,0.0738573670387268,0.05255160480737686,0.021305758506059647
39,67879,0.08744566887617111,0.04398372396826744,0.04346194490790367
39,67889,0.08735301345586777,0.04832642525434494,0.03902658820152283
39,67899,0.07538626343011856,0.050691910088062286,0.024694355204701424
39,67909,0.0563223734498024,0.036445703357458115,0.019876671954989433
39,67919,0.08567526936531067,0.048860885202884674,0.036814380437135696
39,67929,0.05108869820833206,0.03537148982286453,0.01571720838546753
39,67939,0.07043655961751938,0.04683292657136917,0.02360363118350506
39,67949,0.055995963513851166,0.03510553762316704,0.020890425890684128
39,67959,0.09132909774780273,0.04577915742993355,0.045549940317869186
39,67969,0.24363833665847778,0.12145606428384781,0.12218227982521057
39,67979,0.04101034998893738,0.021127207204699516,0.01988314278423786
39,67989,0.056174710392951965,0.03304034098982811,0.023134369403123856
39,67999,0.04819450527429581,0.0353681854903698,0.012826317921280861
39,68009,0.03255310654640198,0.022833576425909996,0.009719530120491982
39,68019,0.07927358895540237,0.04604260250926018,0.0332309864461422
39,68029,0.11901171505451202,0.05731324851512909,0.061698462814092636
39,68039,0.041781239211559296,0.02544749714434147,0.016333743929862976
39,68049,0.04614302143454552,0.034687191247940063,0.011455829255282879
39,68059,0.06976546347141266,0.04737609624862671,0.02238936722278595
39,68069,0.07960610091686249,0.053528234362602234,0.026077864691615105
39,68079,0.05424085259437561,0.03440302237868309,0.01983783207833767
39,68089,0.11013351380825043,0.05450434982776642,0.05562916398048401
39,68099,0.05806685984134674,0.03090440295636654,0.0271624568849802
39,68109,0.08358274400234222,0.04913589730858803,0.034446850419044495
39,68119,0.09598033130168915,0.057118482887744904,0.038861844688653946
39,68129,0.05104684829711914,0.03252134844660759,0.01852549985051155
39,68139,0.03549075126647949,0.024973340332508087,0.01051741000264883
39,68149,0.10113261640071869,0.04801434651017189,0.0531182698905468
39,68159,0.08656291663646698,0.05781175568699837,0.028751157224178314
39,68169,0.13354867696762085,0.08600331097841263,0.04754536226391792
39,68179,0.06726918369531631,0.04617670923471451,0.021092476323246956
39,68189,0.07086526602506638,0.04309849441051483,0.027766771614551544
39.0,68199,0.05004618316888809,0.032968178391456604,0.017078006640076637
40,68209,0.1937675029039383,0.07998351752758026,0.11378398537635803
40,68219,0.05892316997051239,0.034236423671245575,0.024686744436621666
40,68229,0.06661461293697357,0.03846008703112602,0.0281545277684927
40,68239,0.12984398007392883,0.06168507784605026,0.06815889477729797
40,68249,0.11106535792350769,0.07311687618494034,0.03794848546385765
40,68259,0.1727823168039322,0.10821202397346497,0.06457029283046722
40,68269,0.11411622166633606,0.06280458718538284,0.05131163448095322
40,68279,0.42379575967788696,0.17977449297904968,0.24402128159999847
40,68289,0.08320149779319763,0.057859066873788834,0.025342434644699097
40,68299,0.03028476983308792,0.019263288006186485,0.011021481826901436
40,68309,0.08914894610643387,0.0567767359316349,0.032372210174798965
40,68319,0.03829634189605713,0.020432420074939728,0.017863919958472252
40,68329,0.10269315540790558,0.06755708158016205,0.03513607382774353
40,68339,0.08644574880599976,0.049832381308078766,0.03661337122321129
40,68349,0.06637218594551086,0.0344950407743454,0.03187714144587517
40,68359,0.05632644146680832,0.03452560305595398,0.02180084027349949
40,68369,0.06353996694087982,0.04334726929664612,0.020192701369524002
40,68379,0.08176876604557037,0.044147200882434845,0.03762156516313553
40,68389,0.10218377411365509,0.05951262265443802,0.04267115145921707
40,68399,0.04447922110557556,0.025048259645700455,0.019430963322520256
40,68409,0.13594499230384827,0.07831519842147827,0.057629797607660294
40,68419,0.07238379120826721,0.048993825912475586,0.023389961570501328
40,68429,0.05780119448900223,0.0383918471634388,0.01940934918820858
40,68439,0.09067393839359283,0.05786129832267761,0.03281264379620552
40,68449,0.04548509418964386,0.026088804006576538,0.019396290183067322
40,68459,0.09406193345785141,0.06306806951761246,0.030993863940238953
40,68469,0.11996786296367645,0.05193246155977249,0.06803540140390396
40,68479,0.06478758901357651,0.041571974754333496,0.023215612396597862
40,68489,0.027628310024738312,0.015784794464707375,0.011843515560030937
40,68499,0.0945073589682579,0.04621443152427673,0.04829292744398117
40,68509,0.04045499488711357,0.025531155988574028,0.014923839829862118
40,68519,0.042679645121097565,0.028044214472174644,0.014635428786277771
40,68529,0.04400911182165146,0.027773059904575348,0.01623605005443096
40,68539,0.10536395013332367,0.058295805007219315,0.047068145126104355
40,68549,0.05325274169445038,0.03129831328988075,0.021954430267214775
40,68559,0.07492263615131378,0.04036200791597366,0.03456062451004982
40,68569,0.04647921025753021,0.026385249570012093,0.02009396255016327
40,68579,0.08636511862277985,0.044874269515275955,0.04149084910750389
40,68589,0.06428273767232895,0.04481656849384308,0.01946617104113102
40,68599,0.08209500461816788,0.027493437752127647,0.05460156500339508
40,68609,0.0807492733001709,0.04734712094068527,0.033402152359485626
40,68619,0.12019594013690948,0.05882297083735466,0.061372969299554825
40,68629,0.06597694754600525,0.03534078970551491,0.03063615784049034
40,68639,0.06276734918355942,0.039142683148384094,0.023624667897820473
40,68649,0.08724868297576904,0.05130380392074585,0.03594488278031349
40,68659,0.1440143883228302,0.06889698654413223,0.07511739432811737
40,68669,0.03286733478307724,0.023397929966449738,0.009469406679272652
40,68679,0.10912817716598511,0.06437910348176956,0.044749077409505844
40,68689,0.08734530210494995,0.0603238120675087,0.027021493762731552
40,68699,0.06566336005926132,0.03706683591008186,0.02859652414917946
40,68709,0.0677146464586258,0.039712145924568176,0.028002504259347916
40,68719,0.12745212018489838,0.0725741758942604,0.05487794056534767
40,68729,0.13851234316825867,0.06687826663255692,0.07163408398628235
40,68739,0.06837933510541916,0.03758414462208748,0.03079519234597683
40,68749,0.033137474209070206,0.023753894492983818,0.009383578784763813
40,68759,0.06219671666622162,0.04910175874829292,0.013094956055283546
40,68769,0.12494915723800659,0.0605720579624176,0.06437709927558899
40,68779,0.035488612949848175,0.02058728039264679,0.014901331625878811
40,68789,0.04222393035888672,0.02671188861131668,0.015512040816247463
40,68799,0.06450717896223068,0.03930823132395744,0.02519894950091839
40,68809,0.057489268481731415,0.03917631506919861,0.018312955275177956
40,68819,0.059352148324251175,0.04234413802623749,0.017008010298013687
40,68829,0.07213819026947021,0.041277479380369186,0.030860712751746178
40,68839,0.6370319724082947,0.26625123620033264,0.37078073620796204
40,68849,0.046249330043792725,0.029026208445429802,0.017223121598362923
40,68859,0.08576811850070953,0.054002098739147186,0.03176601603627205
40,68869,0.06144687533378601,0.03502931445837021,0.02641756273806095
40,68879,0.06288793683052063,0.03740796819329262,0.02547997236251831
40,68889,0.035183459520339966,0.02220381423830986,0.01297964621335268
40,68899,0.1693228781223297,0.0992613285779953,0.07006154209375381
40,68909,0.0653587356209755,0.03876655921339989,0.026592178270220757
40,68919,0.1012309119105339,0.048327986150979996,0.05290292575955391
40,68929,0.06528642773628235,0.04463927820324898,0.02064715139567852
40,68939,0.08070067316293716,0.050002217292785645,0.03069845773279667
40,68949,0.09318679571151733,0.05698643997311592,0.036200352013111115
40,68959,0.05040869861841202,0.03605414181947708,0.014354554936289787
40,68969,0.047994986176490784,0.031186455860733986,0.01680852845311165
40,68979,0.11113937199115753,0.07751306146383286,0.033626314252614975
40,68989,0.1732555627822876,0.11993689835071564,0.05331866070628166
40,68999,0.0432133749127388,0.032643504440784454,0.010569872334599495
40,69009,0.11767379194498062,0.06563384085893631,0.05203995108604431
40,69019,0.0877455398440361,0.05453931912779808,0.03320622071623802
40,69029,0.04410320520401001,0.030180150642991066,0.01392305362969637
40,69039,0.08224327862262726,0.0716518834233284,0.010591397993266582
40,69049,0.060029517859220505,0.038534510880708694,0.02149500697851181
40,69059,0.12808102369308472,0.05991554260253906,0.06816547363996506
40,69069,0.04706522077322006,0.029983267188072205,0.017081955447793007
40,69079,0.10676302015781403,0.06399275362491608,0.04277026280760765
40,69089,0.044812001287937164,0.027759185060858727,0.017052816227078438
40,69099,0.13805323839187622,0.07191311568021774,0.06614013016223907
40,69109,0.0471750870347023,0.03159487619996071,0.015580212697386742
40,69119,0.08252914994955063,0.0401945561170578,0.04233459383249283
40,69129,0.04452033340930939,0.029929911717772484,0.014590423554182053
40,69139,0.046194449067115784,0.023247836157679558,0.022946611046791077
40,69149,0.03441771864891052,0.019947925582528114,0.014469794929027557
40,69159,0.11408916860818863,0.06263674795627594,0.05145242065191269
40,69169,0.03484749048948288,0.01956765726208687,0.015279831364750862
40,69179,0.05506496503949165,0.04570639133453369,0.009358573704957962
40,69189,0.05286320298910141,0.03091617487370968,0.02194702997803688
40,69199,0.11783912777900696,0.05854613706469536,0.0592929907143116
40,69209,0.1010630652308464,0.04379785805940628,0.057265207171440125
40,69219,0.054409727454185486,0.03693012520670891,0.017479602247476578
40,69229,0.2351790964603424,0.09948573261499405,0.13569335639476776
40,69239,0.07823199033737183,0.04450371488928795,0.03372827544808388
40,69249,0.06661851704120636,0.04731328412890434,0.019305232912302017
40,69259,0.03886406123638153,0.02295083738863468,0.0159132219851017
40,69269,0.0846535712480545,0.051444314420223236,0.03320925310254097
40,69279,0.06418461352586746,0.042190320789813995,0.021994290873408318
40,69289,0.04176275432109833,0.02679753489792347,0.014965221285820007
40,69299,0.11786223948001862,0.07263997942209244,0.04522225633263588
40,69309,0.04361172765493393,0.030629528686404228,0.01298220083117485
40,69319,0.061706699430942535,0.04349515959620476,0.018211541697382927
40,69329,0.060661718249320984,0.035446975380182266,0.025214744731783867
40,69339,0.09432557225227356,0.04842749238014221,0.045898083597421646
40,69349,0.030073828995227814,0.019758369773626328,0.010315459221601486
40,69359,0.05704895406961441,0.04071061685681343,0.01633833907544613
40,69369,0.09405145049095154,0.046164002269506454,0.047887444496154785
40,69379,0.07339972257614136,0.046450067311525345,0.026949653401970863
40,69389,0.07246384024620056,0.050909679383039474,0.021554160863161087
40,69399,0.09091455489397049,0.0555337555706501,0.03538079932332039
40,69409,0.05321121588349342,0.035466719418764114,0.01774449646472931
40,69419,0.06443649530410767,0.03556036576628685,0.028876133263111115
40,69429,0.0527077354490757,0.03422541916370392,0.01848231628537178
40,69439,0.12122385948896408,0.05623745918273926,0.06498640030622482
40,69449,0.06876996159553528,0.043264005333185196,0.025505956262350082
40,69459,0.036960311233997345,0.021881818771362305,0.015078491531312466
40,69469,0.15257185697555542,0.0626383125782013,0.08993354439735413
40,69479,0.04238061606884003,0.029739603400230408,0.01264101266860962
40,69489,0.032158076763153076,0.022283650934696198,0.009874426759779453
40,69499,0.055460311472415924,0.030385645106434822,0.025074664503335953
40,69509,0.09369629621505737,0.04947206377983093,0.04422422870993614
40,69519,0.1072789877653122,0.060829803347587585,0.04644918069243431
40,69529,0.09586960077285767,0.046962887048721313,0.048906709998846054
40,69539,0.051215991377830505,0.02798524685204029,0.023230742663145065
40,69549,0.14456188678741455,0.08835326880216599,0.05620862543582916
40,69559,0.040263935923576355,0.020770367234945297,0.019493570551276207
40,69569,0.049349308013916016,0.03463570773601532,0.014713598415255547
40,69579,0.06316152960062027,0.041853997856378555,0.021307531744241714
40,69589,0.031244609504938126,0.01979099027812481,0.011453620158135891
40,69599,0.06815338134765625,0.038310494273900986,0.029842887073755264
40,69609,0.07954120635986328,0.0420951209962368,0.03744608908891678
40,69619,0.07491094619035721,0.04814164340496063,0.026769302785396576
40,69629,0.07203204929828644,0.04545855522155762,0.02657349407672882
40,69639,0.05878575146198273,0.035177670419216156,0.023608079180121422
40,69649,0.1655406653881073,0.08522620052099228,0.08031447231769562
40,69659,0.15093353390693665,0.08592505007982254,0.0650084838271141
40,69669,0.05530194938182831,0.04058665409684181,0.014715294353663921
40,69679,0.09515830874443054,0.06694189459085464,0.0282164104282856
40,69689,0.09489521384239197,0.04968724027276039,0.04520797356963158
40,69699,0.06025625392794609,0.0379067100584507,0.022349543869495392
40,69709,0.057464610785245895,0.037402089685201645,0.02006252110004425
40,69719,0.04296909272670746,0.029333068057894707,0.013636024668812752
40,69729,0.08175423741340637,0.046344805508852005,0.03540943190455437
40,69739,0.056404732167720795,0.03574064373970032,0.020664086565375328
40,69749,1.9640541076660156,1.3434010744094849,0.6206530928611755
40,69759,0.06120909005403519,0.03468954935669899,0.026519540697336197
