epoch,iteration,total_loss,regularisation,projection
40,67849,0.07498214393854141,0.016865327954292297,0.058116815984249115
40,67859,0.06756220757961273,0.020742539316415787,0.046819668263196945
40,67869,0.06674041599035263,0.015179136767983437,0.051561277359724045
40,67879,0.061944544315338135,0.0141980005428195,0.04774654284119606
40,67889,0.11761398613452911,0.017024746164679527,0.10058923810720444
40,67899,0.05967555567622185,0.012581084854900837,0.047094471752643585
40,67909,0.05200366675853729,0.012737918645143509,0.039265748113393784
40,67919,0.06592302769422531,0.01481558382511139,0.05110744386911392
40,67929,0.053599756211042404,0.014430479146540165,0.039169277995824814
40,67939,0.06904857605695724,0.015312612988054752,0.05373596027493477
40,67949,2.2878098487854004,0.021440593525767326,2.266369342803955
40,67959,0.06580673158168793,0.015567945316433907,0.05023878812789917
40,67969,0.04641563072800636,0.01129566878080368,0.03511996194720268
40,67979,0.15689782798290253,0.02604314684867859,0.13085468113422394
40,67989,0.1962684541940689,0.06511880457401276,0.13114964962005615
40,67999,0.10146841406822205,0.03083268366754055,0.07063572853803635
40,68009,0.07804017513990402,0.013155785389244556,0.06488438695669174
40,68019,0.05847077816724777,0.01723472587764263,0.04123605042695999
40,68029,0.08705372363328934,0.023615926504135132,0.0634377971291542
40,68039,6593.5400390625,3296.708740234375,3296.8310546875
40,68049,0.04137057811021805,0.014484602026641369,0.026885977014899254
40,68059,0.19200719892978668,0.050623804330825806,0.14138339459896088
40,68069,0.09615175426006317,0.030870448797941208,0.06528130918741226
40,68079,6581.18359375,3289.923828125,3291.259521484375
40,68089,0.07019397616386414,0.013534726575016975,0.05665925145149231
40,68099,0.09448368847370148,0.02813858911395073,0.06634510308504105
40,68109,0.05024724453687668,0.014375662431120872,0.03587158024311066
40,68119,0.08305446803569794,0.01309310644865036,0.06996136158704758
40,68129,0.06387051939964294,0.017661482095718384,0.04620903357863426
40,68139,0.07014316320419312,0.01674693264067173,0.053396232426166534
40,68149,0.08780013024806976,0.016412055119872093,0.07138807326555252
40,68159,0.08317150175571442,0.02147357165813446,0.061697933822870255
40,68169,0.06152232736349106,0.021358881145715714,0.040163446217775345
40,68179,6539.70166015625,3269.232421875,3270.46923828125
40,68189,0.06065552309155464,0.019031774252653122,0.04162374883890152
40,68199,0.05248453468084335,0.012275868095457554,0.040208667516708374
40,68209,0.09502683579921722,0.02378474548459053,0.0712420865893364
40,68219,0.06234049052000046,0.016727875918149948,0.04561261460185051
40,68229,0.06207051873207092,0.01563425175845623,0.04643626883625984
40,68239,0.08011752367019653,0.014761160127818584,0.06535636633634567
40,68249,0.11656603962182999,0.023456750437617302,0.09310928732156754
40,68259,0.06239701807498932,0.015460262075066566,0.0469367578625679
40,68269,3.1388096809387207,0.20420195162296295,2.934607744216919
40,68279,0.11476344615221024,0.0262074563652277,0.08855599164962769
40,68289,0.07369399815797806,0.020054826512932777,0.05363917350769043
40,68299,3.5007083415985107,0.028795722872018814,3.4719126224517822
40,68309,0.06051745265722275,0.011163966730237007,0.04935348406434059
40,68319,0.10710064321756363,0.023960955440998077,0.08313968777656555
40,68329,0.07437750697135925,0.017583055421710014,0.05679444968700409
40,68339,0.05819295719265938,0.014591663144528866,0.04360129311680794
40,68349,0.06859065592288971,0.024795662611722946,0.04379499331116676
40,68359,0.10245580971240997,0.030621767044067383,0.07183404266834259
40,68369,0.07258909940719604,0.016864893957972527,0.05572420731186867
40,68379,0.07585878670215607,0.015418178401887417,0.060440611094236374
40,68389,0.055394791066646576,0.015535504557192326,0.039859287440776825
40,68399,0.08086135983467102,0.01838110014796257,0.06248025968670845
40,68409,0.05394081398844719,0.013770542107522488,0.04017027094960213
40,68419,4.244988918304443,0.023929426446557045,4.221059322357178
40,68429,0.08556438237428665,0.028464118018746376,0.057100262492895126
40,68439,0.05789005011320114,0.020117701962590218,0.037772346287965775
40,68449,0.14466242492198944,0.018227512016892433,0.12643490731716156
40,68459,0.08194197714328766,0.021420946344733238,0.06052103266119957
40,68469,0.10203246772289276,0.029279695823788643,0.07275277376174927
40,68479,0.11656451225280762,0.02958839014172554,0.08697612583637238
40,68489,0.09219849109649658,0.021404210478067398,0.07079428434371948
40,68499,0.07063282281160355,0.013503092341125011,0.05712972953915596
40,68509,0.07853056490421295,0.030348028987646103,0.04818253591656685
41,68519,0.04032246023416519,0.012212444096803665,0.028110014274716377
41,68529,0.0866011530160904,0.017932727932929993,0.0686684250831604
41,68539,0.0506126806139946,0.02117648907005787,0.02943619340658188
41,68549,0.055670689791440964,0.01469874382019043,0.040971945971250534
41,68559,0.05586247146129608,0.012878418900072575,0.04298405349254608
41,68569,0.04565485939383507,0.012186200357973576,0.03346865996718407
41,68579,0.0715678483247757,0.020084990188479424,0.05148285999894142
41,68589,0.06341142952442169,0.02059379406273365,0.04281763732433319
41,68599,0.07035579532384872,0.014387873001396656,0.055967919528484344
41,68609,0.05076320469379425,0.011407679878175259,0.03935552388429642
41,68619,0.10515624284744263,0.033675674349069595,0.07148057222366333
41,68629,0.059234295040369034,0.017764441668987274,0.04146985337138176
41,68639,0.048424750566482544,0.011525566689670086,0.03689918294548988
41,68649,3.372077703475952,0.016287371516227722,3.355790376663208
41,68659,0.04583479464054108,0.014511896297335625,0.0313229002058506
41,68669,0.09065063297748566,0.026280971243977547,0.06436966359615326
41,68679,0.07925275713205338,0.014168975874781609,0.06508377939462662
41,68689,0.06003429368138313,0.013365975581109524,0.046668317168951035
41,68699,0.1224709302186966,0.02688444033265114,0.09558649361133575
41,68709,0.0508451908826828,0.01596098579466343,0.03488420322537422
41,68719,0.048926904797554016,0.011040578596293926,0.037886325269937515
41,68729,0.05247555673122406,0.013790611177682877,0.038684945553541183
41,68739,0.04970042407512665,0.016466934233903885,0.03323348984122276
41,68749,0.045365110039711,0.014058029279112816,0.03130708262324333
41,68759,0.08303423225879669,0.019197309389710426,0.06383692473173141
41,68769,0.07646052539348602,0.015415112487971783,0.061045415699481964
41,68779,0.058272577822208405,0.01422614511102438,0.04404643177986145
41,68789,0.6121984720230103,0.021124055609107018,0.5910744071006775
41,68799,0.08910710364580154,0.020456431433558464,0.06865067034959793
41,68809,0.07402797043323517,0.0229309294372797,0.05109703913331032
41,68819,2.059581995010376,0.055570267140865326,2.004011631011963
41,68829,0.09572290629148483,0.024963678792119026,0.07075922936201096
41,68839,0.0654248520731926,0.014286338351666927,0.05113851651549339
41,68849,0.05717072635889053,0.013935667462646961,0.04323505982756615
41,68859,0.042245667427778244,0.01250109076499939,0.029744576662778854
41,68869,0.18674150109291077,0.02771729975938797,0.1590242087841034
41,68879,0.06852535903453827,0.010877246968448162,0.05764811113476753
41,68889,0.07495616376399994,0.015204042196273804,0.059752125293016434
41,68899,0.04743530601263046,0.015882583335042,0.031552720814943314
41,68909,0.10883165150880814,0.023525021970272064,0.08530662953853607
41,68919,0.09526729583740234,0.024412980303168297,0.0708543136715889
41,68929,0.08087444305419922,0.018506785854697227,0.06236765533685684
41,68939,0.08205980062484741,0.014244256541132927,0.06781554222106934
41,68949,0.04953205585479736,0.00955741573125124,0.0399746410548687
41,68959,0.04718610271811485,0.013288765214383602,0.033897336572408676
41,68969,0.04328398033976555,0.009074036031961441,0.03420994430780411
41,68979,0.2815190851688385,0.03761286288499832,0.24390621483325958
41,68989,0.0539209358394146,0.014719891361892223,0.0392010435461998
41,68999,0.0630250945687294,0.014614206738770008,0.04841088876128197
41,69009,0.051513172686100006,0.010768725536763668,0.04074444621801376
41,69019,0.07208400219678879,0.01526830717921257,0.05681569501757622
41,69029,0.711527943611145,0.1931133270263672,0.5184146165847778
41,69039,0.07521311938762665,0.029424916952848434,0.04578820616006851
41,69049,0.07185394316911697,0.019892290234565735,0.05196165293455124
41,69059,0.07044908404350281,0.018502267077565193,0.051946818828582764
41,69069,5.253900527954102,0.0195013415068388,5.234399318695068
41,69079,0.05261930823326111,0.01447698287665844,0.03814232721924782
41,69089,0.052319176495075226,0.01355429831892252,0.03876487910747528
41,69099,0.06141527369618416,0.013841168023645878,0.047574106603860855
41,69109,0.05768333747982979,0.01489532645791769,0.04278801009058952
41,69119,0.057546406984329224,0.01425276417285204,0.04329364374279976
41,69129,18128.86328125,9090.8701171875,9037.9921875
41,69139,0.1443956196308136,0.02451668120920658,0.11987894028425217
41,69149,0.10276103764772415,0.01647139899432659,0.08628963679075241
41,69159,0.05399066209793091,0.016750095412135124,0.03724056854844093
41,69169,0.17145371437072754,0.03670347481966019,0.13475023210048676
41,69179,2.80391263961792,0.02522439695894718,2.7786881923675537
41,69189,0.06291492283344269,0.019059963524341583,0.043854959309101105
41,69199,0.12200324982404709,0.023828908801078796,0.09817434102296829
41,69209,0.16856324672698975,0.03964914381504059,0.12891410291194916
41,69219,0.07170011103153229,0.017602361738681793,0.054097749292850494
41,69229,0.10130597651004791,0.026517095044255257,0.0747888833284378
41,69239,3.6927549839019775,0.015943743288517,3.6768112182617188
41,69249,0.5964722037315369,0.13967016339302063,0.45680204033851624
41,69259,0.06552297621965408,0.02339106611907482,0.04213190823793411
41,69269,0.06887007504701614,0.021358834579586983,0.04751124233007431
41,69279,0.05488155409693718,0.012726139277219772,0.04215541481971741
41,69289,0.0483875647187233,0.013478918001055717,0.03490864858031273
41,69299,1.664628505706787,0.043686188757419586,1.6209423542022705
41,69309,0.10144349932670593,0.014910878613591194,0.08653262257575989
41,69319,0.04384104907512665,0.01604824885725975,0.027792802080512047
41,69329,0.06277444958686829,0.015481486916542053,0.04729296639561653
41,69339,0.06186099722981453,0.019739463925361633,0.042121533304452896
41,69349,0.10104801505804062,0.017234953120350838,0.08381306380033493
41,69359,0.08452578634023666,0.019907498732209206,0.06461828947067261
41,69369,13.316385269165039,0.042376987636089325,13.274008750915527
41,69379,0.04349859803915024,0.010334325954318047,0.03316427022218704
41,69389,0.06268332898616791,0.011753987520933151,0.050929345190525055
41,69399,0.042245857417583466,0.015118022449314594,0.027127835899591446
41,69409,0.10210850834846497,0.02049362286925316,0.08161488175392151
41,69419,0.07052727788686752,0.015407043509185314,0.05512023717164993
41,69429,0.09682029485702515,0.01795087568461895,0.07886941730976105
41,69439,0.05140449479222298,0.013393246568739414,0.03801124915480614
41,69449,0.10820169746875763,0.018384989351034164,0.08981671184301376
41,69459,0.061403632164001465,0.011492801830172539,0.049910832196474075
41,69469,0.10339504480361938,0.035495106130838394,0.06789993494749069
41,69479,0.30035603046417236,0.13897715508937836,0.1613788902759552
41,69489,0.4151431620121002,0.0662057176232338,0.348937451839447
41,69499,0.16044704616069794,0.01491218339651823,0.14553485810756683
41,69509,0.05968155711889267,0.012454114854335785,0.047227442264556885
41,69519,0.05116187036037445,0.015368735417723656,0.035793133080005646
41,69529,1.045021414756775,0.39956849813461304,0.6454529166221619
41,69539,2.332883834838867,0.14234407246112823,2.190539836883545
41,69549,2.7794365882873535,0.013474575243890285,2.7659621238708496
41,69559,0.07017194479703903,0.01477783638983965,0.05539410561323166
41,69569,0.13646318018436432,0.030654698610305786,0.10580848157405853
41,69579,0.2213643342256546,0.05395938456058502,0.16740494966506958
41,69589,0.7691801190376282,0.1118532195687294,0.657326877117157
41,69599,0.07189062237739563,0.032183416187763214,0.03970720246434212
41,69609,0.08442538976669312,0.015127899125218391,0.06929749250411987
41,69619,0.08932353556156158,0.03556627780199051,0.05375725403428078
41,69629,0.0954260304570198,0.02001328021287918,0.07541275024414062
41,69639,2.978745460510254,0.019977472722530365,2.958767890930176
41,69649,0.05879463627934456,0.010398625396192074,0.04839600995182991
41,69659,0.07116807997226715,0.024203136563301086,0.04696494713425636
41,69669,0.06426414102315903,0.015154044143855572,0.04911009594798088
41,69679,0.08489103615283966,0.01934709958732128,0.06554393470287323
41,69689,6535.5751953125,3265.2626953125,3270.312744140625
41,69699,0.06000673770904541,0.014144698157906532,0.04586203768849373
41,69709,0.047744736075401306,0.010733293369412422,0.03701144456863403
41,69719,0.08270455151796341,0.019527852535247803,0.0631766989827156
41,69729,0.036155376583337784,0.011097918264567852,0.025057457387447357
41,69739,0.06593278050422668,0.021207381039857864,0.04472539573907852
41,69749,0.050075411796569824,0.010477149859070778,0.039598263800144196
41,69759,0.05392039194703102,0.01166066899895668,0.04225972294807434
41,69769,0.07074300944805145,0.022057436406612396,0.048685573041439056
41,69779,0.26028507947921753,0.03762759640812874,0.2226574867963791
41,69789,0.10159175843000412,0.030621374025940895,0.07097038626670837
41,69799,0.05563008785247803,0.019680047407746315,0.03595003858208656
41,69809,0.07208651304244995,0.01506779808551073,0.0570187121629715
41,69819,0.08458985388278961,0.020457850769162178,0.06413200497627258
41,69829,0.05261656641960144,0.016513248905539513,0.03610331565141678
41,69839,0.0960814505815506,0.018931446596980095,0.07715000212192535
41,69849,0.05474088340997696,0.015544460155069828,0.039196424186229706
41,69859,0.045299138873815536,0.011632334440946579,0.03366680443286896
41,69869,0.070491723716259,0.018927868455648422,0.05156385526061058
41,69879,6.018879413604736,0.015474002808332443,6.003405570983887
41,69889,0.08366242051124573,0.014484796673059464,0.06917762756347656
41,69899,0.05683392286300659,0.0203892569988966,0.03644466772675514
41,69909,0.15353772044181824,0.027462750673294067,0.12607496976852417
41,69919,0.30600348114967346,0.06233959645032883,0.24366389214992523
41,69929,0.05361147224903107,0.017576798796653748,0.03603467345237732
41,69939,0.0818508118391037,0.01954617351293564,0.06230464205145836
41,69949,0.10441908240318298,0.016261089593172073,0.08815799653530121
41,69959,4.359664440155029,0.014435610733926296,4.345228672027588
41,69969,0.0736125260591507,0.021102190017700195,0.0525103397667408
41,69979,0.13410189747810364,0.03447243943810463,0.0996294617652893
41,69989,0.10462649166584015,0.01810644380748272,0.08652004599571228
41,69999,0.07640576362609863,0.01972634345293045,0.05667942017316818
41,70009,0.09133759886026382,0.019371675327420235,0.07196592539548874
41,70019,0.0611143633723259,0.01729852333664894,0.043815840035676956
41,70029,0.077725850045681,0.01639673300087452,0.06132911890745163
41,70039,0.056376710534095764,0.012529490515589714,0.0438472181558609
41,70049,0.11727047711610794,0.024744361639022827,0.09252611547708511
41,70059,0.08241567015647888,0.019083473831415176,0.06333219259977341
41,70069,4.403837203979492,0.016661426052451134,4.387175559997559
41,70079,0.06887738406658173,0.02312922663986683,0.04574815556406975
41,70089,0.04695609211921692,0.011158917099237442,0.03579717501997948
41,70099,0.0682051032781601,0.01895831897854805,0.049246784299612045
41,70109,0.08936820924282074,0.01946408674120903,0.06990411877632141
41,70119,0.056908853352069855,0.014028722420334816,0.04288012906908989
41,70129,0.09543880820274353,0.016718421131372452,0.07872039079666138
41,70139,0.0907047837972641,0.019742025062441826,0.07096275687217712
41,70149,4.720355033874512,0.012789011001586914,4.707565784454346
41,70159,3.1425609588623047,0.40188756585121155,2.740673303604126
41,70169,0.06534983217716217,0.01982102170586586,0.04552881047129631
41,70179,0.06477494537830353,0.016924787312746048,0.04785015806555748
42,70189,0.09853991866111755,0.015459786169230938,0.08308013528585434
42,70199,0.03818812593817711,0.008485776372253895,0.02970235049724579
42,70209,0.08504054695367813,0.022214241325855255,0.06282630562782288
42,70219,0.07543870061635971,0.01947816275060177,0.05596053972840309
42,70229,0.05406620353460312,0.01633150689303875,0.03773469477891922
42,70239,0.0964859202504158,0.01884191669523716,0.07764400541782379
42,70249,0.06280586123466492,0.015910521149635315,0.0468953400850296
42,70259,3.203474998474121,0.013815696351230145,3.189659357070923
42,70269,3.9836230278015137,0.12673594057559967,3.856887102127075
42,70279,0.055117882788181305,0.011754415929317474,0.04336346685886383
42,70289,0.08087272197008133,0.022227492183446884,0.058645229786634445
42,70299,0.0645008385181427,0.01715436950325966,0.04734646528959274
42,70309,0.04852909594774246,0.009838907979428768,0.03869018703699112
42,70319,0.041872911155223846,0.013517958112061024,0.028354953974485397
42,70329,0.15707501769065857,0.014242859557271004,0.14283215999603271
42,70339,0.06558902561664581,0.017819002270698547,0.04777001962065697
42,70349,0.11525978893041611,0.02254517935216427,0.09271460771560669
42,70359,0.06893081218004227,0.017782432958483696,0.05114838108420372
42,70369,0.051943644881248474,0.014841764234006405,0.037101879715919495
42,70379,0.06837745010852814,0.014689945615828037,0.053687501698732376
42,70389,0.052100904285907745,0.010640619322657585,0.04146028310060501
42,70399,0.03756380081176758,0.012257705442607403,0.02530609630048275
42,70409,0.045322880148887634,0.013089886866509914,0.032232992351055145
42,70419,0.05208049714565277,0.016535749658942223,0.0355447456240654
42,70429,0.20504921674728394,0.018636848777532578,0.18641236424446106
42,70439,0.047652825713157654,0.011387725360691547,0.03626510128378868
42,70449,0.1341673731803894,0.025048719719052315,0.10911865532398224
42,70459,0.07459831982851028,0.02050383947789669,0.05409448221325874
42,70469,0.062103889882564545,0.019604941830039024,0.04249894618988037
42,70479,2.7389612197875977,0.02006697654724121,2.7188942432403564
42,70489,0.06826546043157578,0.015164013020694256,0.05310145020484924
42,70499,0.04407788813114166,0.011769965291023254,0.03230792284011841
42,70509,16919.16015625,8482.041015625,8437.1181640625
42,70519,0.05749254673719406,0.015344429761171341,0.04214811697602272
42,70529,0.04763263463973999,0.010582811199128628,0.03704982250928879
42,70539,0.041872862726449966,0.009769707918167114,0.03210315480828285
42,70549,0.06359539180994034,0.01848347671329975,0.045111916959285736
42,70559,0.0651184469461441,0.018628699705004692,0.04648974537849426
42,70569,0.0825246274471283,0.02592017874121666,0.056604452431201935
42,70579,0.07675615698099136,0.01925797574222088,0.057498183101415634
42,70589,0.46653085947036743,0.11668039858341217,0.34985047578811646
42,70599,0.048245806246995926,0.011270827613770962,0.03697497770190239
42,70609,0.051969945430755615,0.016001978889107704,0.03596796840429306
42,70619,3.906719446182251,0.04939056187868118,3.8573288917541504
42,70629,0.05563162639737129,0.01097096037119627,0.04466066509485245
42,70639,0.07546588033437729,0.016427604481577873,0.059038273990154266
42,70649,0.11337348818778992,0.021730590611696243,0.09164289385080338
42,70659,3.553270101547241,0.02651839144527912,3.526751756668091
42,70669,0.10558164864778519,0.02652204968035221,0.07905960083007812
42,70679,0.32646048069000244,0.019775189459323883,0.30668529868125916
42,70689,0.09194905310869217,0.015908919274806976,0.07604013383388519
42,70699,0.06399276852607727,0.01854185201227665,0.04545091837644577
42,70709,0.08202095329761505,0.03311371058225632,0.04890724644064903
42,70719,0.05050821229815483,0.014206991530954838,0.03630122169852257
42,70729,0.06498435139656067,0.01245060283690691,0.052533749490976334
42,70739,2.7692785263061523,0.0209446270018816,2.7483339309692383
42,70749,0.059097737073898315,0.012804567813873291,0.046293169260025024
42,70759,0.13029485940933228,0.018240932375192642,0.11205393075942993
42,70769,6.14602518081665,0.02479694038629532,6.121228218078613
42,70779,0.044747836887836456,0.011092955246567726,0.03365487977862358
42,70789,0.042088449001312256,0.010824667289853096,0.03126378357410431
42,70799,0.0868179127573967,0.0210447758436203,0.0657731369137764
42,70809,0.06025930866599083,0.01556624099612236,0.04469306766986847
42,70819,7.012566566467285,0.029845966026186943,6.982720375061035
42,70829,0.04920802265405655,0.01478367019444704,0.03442435339093208
42,70839,0.12190398573875427,0.026081794872879982,0.09582219272851944
42,70849,0.06001655012369156,0.016106348484754562,0.043910201638936996
42,70859,0.05282546579837799,0.01650526188313961,0.03632020577788353
42,70869,0.08073057979345322,0.02245691604912281,0.058273665606975555
42,70879,0.07480476051568985,0.018778016790747643,0.05602674186229706
42,70889,0.06837107241153717,0.015434717759490013,0.05293635278940201
42,70899,0.04691455140709877,0.014906183816492558,0.03200836852192879
42,70909,0.08801686763763428,0.022487882524728775,0.0655289813876152
42,70919,0.109683096408844,0.021319076418876648,0.08836401998996735
42,70929,0.03475308418273926,0.011704531498253345,0.023048551753163338
42,70939,0.05699247494339943,0.014179505407810211,0.04281296953558922
42,70949,0.05017174780368805,0.011093558743596077,0.03907818719744682
42,70959,0.07681470364332199,0.01733144000172615,0.05948326364159584
42,70969,0.06510661542415619,0.020151712000370026,0.044954899698495865
42,70979,0.056922540068626404,0.014273608103394508,0.042648933827877045
42,70989,0.04615793377161026,0.014581833966076374,0.03157610073685646
42,70999,0.0526525154709816,0.015171883627772331,0.03748062998056412
42,71009,0.03957538306713104,0.009471513330936432,0.03010386973619461
42,71019,0.07484035193920135,0.019146142527461052,0.05569421127438545
42,71029,0.07354781776666641,0.018521223217248917,0.055026594549417496
42,71039,0.07690759748220444,0.01580178178846836,0.06110581383109093
42,71049,0.07562028616666794,0.01674569956958294,0.05887458845973015
42,71059,1.3335901498794556,0.11122636497020721,1.222363829612732
42,71069,0.07709304988384247,0.01764511875808239,0.05944793298840523
42,71079,0.0418812558054924,0.01188010536134243,0.03000115230679512
42,71089,0.1295207291841507,0.01745385304093361,0.11206687986850739
42,71099,0.10086804628372192,0.027174044400453568,0.07369399815797806
42,71109,0.04972977936267853,0.011590393260121346,0.03813938796520233
42,71119,0.08601296693086624,0.0203553456813097,0.06565762311220169
42,71129,6573.73046875,3275.03369140625,3298.697021484375
42,71139,0.07992307841777802,0.01324800681322813,0.06667507439851761
42,71149,0.056429434567689896,0.013926669955253601,0.042502764612436295
42,71159,0.06360404193401337,0.021651778370141983,0.04195226728916168
42,71169,0.05071064084768295,0.012080429121851921,0.03863021358847618
42,71179,0.05391592159867287,0.019014548510313034,0.03490137308835983
42,71189,0.04830584302544594,0.014815378934144974,0.033490464091300964
42,71199,0.06207745522260666,0.017352519556879997,0.04472493380308151
42,71209,0.08387786895036697,0.017993152141571045,0.06588471680879593
42,71219,0.1743040829896927,0.02046404592692852,0.15384003520011902
42,71229,0.09164237976074219,0.03471720591187477,0.056925173848867416
42,71239,6531.59375,3263.015380859375,3268.57861328125
42,71249,0.04744071513414383,0.015944315120577812,0.031496401876211166
42,71259,0.058591049164533615,0.023180611431598663,0.03541043773293495
42,71269,0.049725234508514404,0.012695093639194965,0.037030141800642014
42,71279,0.078562892973423,0.027484523132443428,0.05107836797833443
42,71289,0.041612789034843445,0.01062388252466917,0.03098890744149685
42,71299,0.06447805464267731,0.020594416186213493,0.043883636593818665
42,71309,0.06337317824363708,0.013494891114532948,0.04987828806042671
42,71319,0.05807128921151161,0.016477160155773163,0.04159412905573845
42,71329,0.041794322431087494,0.012159623205661774,0.02963469922542572
42,71339,0.053586140275001526,0.013703582808375359,0.03988255560398102
42,71349,0.06505412608385086,0.013817980885505676,0.051236145198345184
42,71359,0.0660104751586914,0.013527639210224152,0.052482835948467255
42,71369,0.03845473378896713,0.009280527010560036,0.029174208641052246
42,71379,6.623844146728516,0.02581886388361454,6.598025321960449
42,71389,0.0688076838850975,0.0164189375936985,0.052388746291399
42,71399,0.05337003618478775,0.012354813516139984,0.041015222668647766
42,71409,0.07672916352748871,0.02045462466776371,0.05627453699707985
42,71419,0.07441931962966919,0.01433484349399805,0.06008447706699371
42,71429,0.20795297622680664,0.043586649000644684,0.16436631977558136
42,71439,0.05497431755065918,0.013713768683373928,0.04126054793596268
42,71449,0.07487205415964127,0.02499149926006794,0.049880556762218475
42,71459,0.06046552211046219,0.010006098076701164,0.050459422171115875
42,71469,0.050925467163324356,0.011430864222347736,0.039494603872299194
42,71479,5.60076379776001,0.02364072948694229,5.577123165130615
42,71489,0.04295329749584198,0.01325012557208538,0.0297031719237566
42,71499,0.03730551153421402,0.009354628622531891,0.02795088291168213
42,71509,3.308138847351074,0.011572752147912979,3.2965660095214844
42,71519,0.06343133747577667,0.015982771292328835,0.04744856432080269
42,71529,2.727274179458618,0.0184710044413805,2.708803176879883
42,71539,0.06147584691643715,0.015869375318288803,0.045606471598148346
42,71549,3.7989251613616943,0.016929639503359795,3.7819955348968506
42,71559,0.04669492691755295,0.015278073027729988,0.03141685202717781
42,71569,0.0648045688867569,0.0177457295358181,0.0470588393509388
42,71579,0.05949845910072327,0.014121497981250286,0.045376960188150406
42,71589,0.042827241122722626,0.01453885156661272,0.02828839048743248
42,71599,0.06334058195352554,0.014997023157775402,0.048343561589717865
42,71609,0.06626381725072861,0.0148570341989398,0.05140678212046623
42,71619,0.05696255341172218,0.01659555360674858,0.0403669998049736
42,71629,3.796548843383789,0.015140608884394169,3.7814083099365234
42,71639,0.06708652526140213,0.01966526359319687,0.04742126166820526
42,71649,0.08952374011278152,0.025643207132816315,0.06388053297996521
42,71659,0.10565756261348724,0.019611623138189316,0.08604593575000763
42,71669,0.0670526772737503,0.01324840821325779,0.053804270923137665
42,71679,0.05477841943502426,0.01394218672066927,0.040836233645677567
42,71689,0.08016069233417511,0.01540914922952652,0.06475154310464859
42,71699,0.04946216940879822,0.01605788804590702,0.033404283225536346
42,71709,0.06237441301345825,0.01559704914689064,0.04677736386656761
42,71719,0.05672553926706314,0.017569316551089287,0.039156220853328705
42,71729,0.05964236706495285,0.013885580003261566,0.045756787061691284
42,71739,18573.421875,9310.0166015625,9263.40625
42,71749,4.595852851867676,0.03472978249192238,4.561122894287109
42,71759,0.06013534963130951,0.01619715988636017,0.04393818974494934
42,71769,0.06856539845466614,0.016585003584623337,0.0519803985953331
42,71779,0.1171766072511673,0.0252513624727726,0.091925248503685
42,71789,3.8106789588928223,0.023856939747929573,3.7868220806121826
42,71799,0.07051803171634674,0.024417106062173843,0.046100929379463196
42,71809,0.2521539628505707,0.02330990694463253,0.2288440614938736
42,71819,0.05393604934215546,0.015113373287022114,0.03882267698645592
42,71829,18409.029296875,9200.2236328125,9208.8056640625
42,71839,1.2496552467346191,0.09068936854600906,1.158965826034546
42,71849,0.0565999336540699,0.014088391326367855,0.04251154139637947
43,71859,0.06095794215798378,0.015444816090166569,0.045513126999139786
43,71869,0.0774848610162735,0.017976801842451096,0.0595080628991127
43,71879,0.058739468455314636,0.011557693593204021,0.04718177393078804
43,71889,0.0473388209939003,0.0129050612449646,0.0344337597489357
43,71899,0.05547299236059189,0.01410841103643179,0.041364580392837524
43,71909,3.0300064086914062,0.012783507816493511,3.0172228813171387
43,71919,0.06931114941835403,0.019085509702563286,0.0502256415784359
43,71929,0.060930319130420685,0.020063068717718124,0.04086725041270256
43,71939,0.04829099774360657,0.011893750168383121,0.03639724850654602
43,71949,0.04133785516023636,0.010653619654476643,0.03068423643708229
43,71959,0.04587872326374054,0.012797214090824127,0.03308150917291641
43,71969,0.15943637490272522,0.01700633205473423,0.14243003726005554
43,71979,0.04301658272743225,0.011814270168542862,0.03120231442153454
43,71989,0.0399496890604496,0.01093575544655323,0.02901393361389637
43,71999,0.07705045491456985,0.013319785706698895,0.06373067200183868
43,72009,0.07650411874055862,0.019118299707770348,0.057385820895433426
43,72019,0.04533939063549042,0.010298163630068302,0.03504122793674469
43,72029,0.051171496510505676,0.011990387924015522,0.03918110951781273
43,72039,0.07931849360466003,0.017653776332736015,0.06166471540927887
43,72049,0.07308237254619598,0.017850397154688835,0.0552319772541523
43,72059,0.07380130887031555,0.016845867037773132,0.05695544555783272
43,72069,0.06321189552545547,0.010547352954745293,0.05266454443335533
43,72079,5.447638988494873,0.02580425515770912,5.421834945678711
43,72089,0.060763344168663025,0.01994195766746998,0.0408213846385479
43,72099,0.06094711273908615,0.014887034893035889,0.04606007784605026
43,72109,0.03950533643364906,0.010832110419869423,0.02867322601377964
43,72119,6606.5283203125,3301.44677734375,3305.08154296875
43,72129,0.05106612667441368,0.012401901185512543,0.03866422548890114
43,72139,0.0726899579167366,0.020736632868647575,0.05195332318544388
43,72149,1.598867416381836,0.011111104860901833,1.5877562761306763
43,72159,0.07020726799964905,0.013063881546258926,0.05714339017868042
43,72169,0.08418257534503937,0.021357323974370956,0.06282524764537811
43,72179,0.05257946997880936,0.01100047118961811,0.041579000651836395
43,72189,0.05016407370567322,0.01708037592470646,0.03308369964361191
43,72199,0.08377391844987869,0.020595798268914223,0.06317812204360962
43,72209,0.050044767558574677,0.01101553812623024,0.03902922943234444
43,72219,0.049417898058891296,0.013120926916599274,0.03629697114229202
43,72229,0.04137628525495529,0.010171841830015182,0.03120444528758526
43,72239,0.06332441419363022,0.021457305178046227,0.04186710715293884
